cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PFN,109PFN,F,NS,00,56,42,895.79,967,915.88,912.43,20.367740,2.545960,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,56,43,938.56,981,950.89,943.57,20.367740,2.545960,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,56,44,1000.00,1000,1000.00,985.63,20.367740,2.545960,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,1,0.00,0,0.00,1.38,2.762220,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,2,0.64,3,19.08,20.23,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,3,17.68,55,38.66,39.56,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,4,35.29,106,58.73,59.38,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,5,53.47,155,79.28,79.69,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,6,72.18,201,100.29,100.47,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,7,91.45,245,121.75,121.71,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,8,111.25,288,143.66,143.39,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,9,131.61,329,166.01,165.52,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,10,152.54,368,188.83,188.10,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,11,174.06,405,212.11,211.15,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,12,196.18,441,235.87,234.67,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,13,218.90,475,260.08,258.66,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,14,242.19,508,284.73,283.09,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,15,266.01,539,309.76,307.93,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,16,290.30,569,335.10,333.12,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,17,315.01,598,360.72,358.60,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,18,340.09,625,386.54,384.31,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,19,365.48,650,412.51,410.21,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,20,391.14,675,438.58,436.23,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,21,416.99,698,464.68,462.31,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,22,442.94,720,490.72,488.38,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,23,468.86,740,516.57,514.33,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,24,494.54,760,542.04,539.99,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,25,519.86,778,567.02,565.22,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,26,545.08,795,591.76,590.08,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,27,570.23,811,616.28,614.71,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,28,595.15,826,640.44,639.05,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,29,618.80,840,663.26,662.53,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,30,641.92,853,685.44,685.03,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,31,664.48,865,706.98,706.89,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,32,686.32,876,727.70,728.02,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,33,707.46,887,747.64,748.35,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,34,727.98,897,766.86,767.93,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,35,748.14,906,785.59,786.91,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,36,768.21,915,804.07,805.52,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,37,788.59,924,822.61,824.02,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,38,810.19,933,841.97,842.98,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,39,834.00,942,862.97,863.16,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,40,861.12,953,886.38,885.36,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,41,894.11,965,914.17,910.96,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,42,937.57,980,949.88,942.71,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,57,43,1000.00,1000,1000.00,985.63,21.369670,2.762220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,1,0.00,0,0.00,1.49,2.988300,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,2,1.11,4,19.95,21.19,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,3,19.01,57,40.40,41.39,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,4,37.49,109,61.35,62.09,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,5,56.53,158,82.76,83.27,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,6,76.12,204,104.63,104.92,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,7,96.25,249,126.96,127.01,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,8,116.95,292,149.74,149.57,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,9,138.24,333,172.99,172.58,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,10,160.12,373,196.72,196.07,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,11,182.62,410,220.93,220.04,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,12,205.72,447,245.61,244.49,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,13,229.40,481,270.73,269.39,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,14,253.62,514,296.24,294.70,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,15,278.32,546,322.07,320.37,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,16,303.45,576,348.17,346.34,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,17,328.96,604,374.48,372.54,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,18,354.78,631,400.95,398.94,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,19,380.87,657,427.52,425.45,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,20,407.15,682,454.12,452.04,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,21,433.54,705,480.66,478.61,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,22,459.90,726,507.00,505.05,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,23,486.01,747,532.96,531.20,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,24,511.76,766,558.42,556.91,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,25,537.40,784,583.63,582.25,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,26,562.98,801,608.63,607.35,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,27,588.32,817,633.24,632.15,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,28,612.37,831,656.50,656.09,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,29,635.87,845,679.11,679.03,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,30,658.82,858,701.06,701.30,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,31,681.03,870,722.19,722.84,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,32,702.52,881,742.50,743.56,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,33,723.39,891,762.10,763.52,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,34,743.89,901,781.20,782.87,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,35,764.30,910,800.03,801.83,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,36,785.02,920,818.94,820.70,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,37,806.98,929,838.69,840.03,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,38,831.20,939,860.10,860.61,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,39,858.78,950,883.99,883.26,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,40,892.33,963,912.36,909.39,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,41,936.52,979,948.82,941.81,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,58,42,1000.00,1000,1000.00,985.63,22.436000,2.988300,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,1,0.00,0,0.00,1.61,3.224220,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,2,1.61,5,20.86,22.22,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,3,20.41,59,42.22,43.33,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,4,39.79,111,64.07,64.93,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,5,59.72,160,86.38,87.01,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,6,80.22,208,109.15,109.55,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,7,101.28,253,132.39,132.55,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,8,122.95,296,156.10,156.03,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,9,145.22,338,180.31,179.99,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,10,168.11,378,205.00,204.44,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,11,191.62,416,230.18,229.38,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,12,215.73,452,255.80,254.77,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,13,240.38,487,281.82,280.59,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,14,265.52,521,308.16,306.78,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,15,291.09,552,334.79,333.26,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,16,317.05,582,361.63,360.00,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,17,343.33,611,388.63,386.91,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,18,369.88,638,415.73,413.96,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,19,396.63,664,442.86,441.08,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,20,423.49,688,469.93,468.18,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,21,450.31,711,496.80,495.15,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,22,476.89,733,523.28,521.83,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,23,503.09,753,549.25,548.05,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,24,529.19,772,574.97,573.90,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,25,555.23,790,600.46,599.50,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,26,581.02,807,625.57,624.81,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,27,605.49,822,649.30,649.22,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,28,629.41,836,672.36,672.62,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,29,652.77,850,694.75,695.34,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,30,675.37,862,716.30,717.31,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,31,697.24,874,737.03,738.45,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,32,718.48,885,757.02,758.81,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,33,739.34,895,776.51,778.55,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,34,760.11,905,795.73,797.91,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,35,781.21,915,815.02,817.16,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,36,803.56,925,835.18,836.89,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,37,828.20,936,857.05,857.90,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,38,856.27,947,881.44,881.03,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,39,890.42,961,910.42,907.72,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,40,935.39,978,947.68,940.84,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,59,41,1000.00,1000,1000.00,985.63,23.573080,3.224220,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,1,0.00,0,0.00,1.74,3.489630,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,2,2.11,7,21.81,23.30,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,3,21.85,61,44.11,45.36,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,4,42.15,113,66.89,67.90,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,5,63.03,163,90.14,90.91,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,6,84.49,211,113.86,114.39,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,7,106.56,257,138.08,138.36,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,8,129.25,301,162.79,162.82,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,9,152.57,343,188.00,187.79,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,10,176.52,383,213.70,213.24,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,11,201.07,422,239.86,239.17,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,12,226.19,459,266.42,265.54,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,13,251.79,494,293.32,292.27,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,14,277.85,527,320.50,319.31,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,15,304.29,559,347.91,346.60,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,16,331.06,589,375.47,374.08,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,17,358.11,618,403.14,401.70,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,18,385.36,645,430.84,429.38,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,19,412.72,671,458.48,457.05,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,20,440.04,695,485.91,484.59,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,21,467.11,718,512.95,511.82,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,22,493.81,739,539.46,538.60,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,23,520.39,759,565.72,564.98,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,24,546.91,778,591.75,591.13,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,25,573.19,796,617.39,616.96,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,26,598.12,812,641.61,641.89,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,27,622.49,827,665.16,665.78,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,28,646.28,841,688.02,688.98,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,29,669.30,855,710.02,711.41,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,30,691.59,867,731.19,733.00,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,31,713.22,878,751.60,753.79,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,32,734.47,889,771.51,773.95,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,33,755.63,900,791.13,793.71,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,34,777.12,910,810.84,813.38,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,35,799.89,921,831.44,833.54,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,36,824.99,932,853.78,855.01,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,37,853.59,945,878.72,878.64,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,38,888.37,959,908.35,905.93,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,39,934.18,977,946.47,939.80,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,60,40,1000.00,1000,1000.00,985.63,24.786990,3.489630,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,1,0.00,0,0.00,1.90,3.794360,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,2,2.60,8,22.79,24.44,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,3,23.30,63,46.07,47.47,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,4,44.59,116,69.83,70.99,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,5,66.47,166,94.07,94.99,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,6,88.98,215,118.81,119.48,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,7,112.11,261,144.06,144.48,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,8,135.89,305,169.83,169.99,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,9,160.31,348,196.10,196.01,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,10,185.35,389,222.83,222.50,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,11,210.96,428,249.97,249.44,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,12,237.07,465,277.46,276.76,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,13,263.63,500,305.24,304.39,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,14,290.60,534,333.25,332.29,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,15,317.89,566,361.41,360.37,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,16,345.48,596,389.69,388.59,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,17,373.26,625,418.00,416.89,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,18,401.16,652,446.24,445.16,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,19,429.02,678,474.28,473.30,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,20,456.62,702,501.91,501.13,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,21,483.85,724,529.00,528.50,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,22,510.95,745,555.83,555.46,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,23,538.00,765,582.44,582.18,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,24,564.79,784,608.64,608.58,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,25,590.21,801,633.39,634.06,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,26,615.06,817,657.46,658.47,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,27,639.32,832,680.82,682.18,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,28,662.80,846,703.31,705.11,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,29,685.52,859,724.95,727.17,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,30,707.57,871,745.81,748.42,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,31,729.25,883,766.16,769.03,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,32,750.82,894,786.22,789.23,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,33,772.73,905,806.38,809.34,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,34,795.95,916,827.44,829.95,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,35,821.55,928,850.30,851.91,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,36,850.70,941,875.81,876.10,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,37,886.17,956,906.15,904.02,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,38,932.89,975,945.17,938.70,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,61,39,1000.00,1000,1000.00,985.63,26.084060,3.794360,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,1,0.00,0,0.00,2.08,4.158070,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,2,3.06,9,23.81,25.64,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,3,24.79,65,48.11,49.70,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,4,47.13,118,72.91,74.25,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,5,70.10,169,98.22,99.30,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,6,93.71,218,124.06,124.88,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,7,117.98,265,150.41,150.97,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,8,142.91,310,177.28,177.58,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,9,168.47,353,204.63,204.69,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,10,194.60,395,232.39,232.24,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,11,221.26,434,260.51,260.19,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,12,248.37,471,288.93,288.45,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,13,275.90,507,317.58,316.99,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,14,303.76,541,346.39,345.72,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,15,331.91,573,375.31,374.58,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,16,360.27,603,404.27,403.53,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,17,388.75,632,433.16,432.45,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,18,417.19,659,461.84,461.24,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,19,445.36,684,490.10,489.71,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,20,473.15,708,517.82,517.70,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,21,500.82,730,545.27,545.28,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,22,528.42,752,572.48,572.61,27.470380,4.158070,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,62,23,555.77,772,599.28,599.62,27.470380,4.158070,1000.00,cifi0007.DBF
