cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLFS,10QLFS,F,SM,00,28,52,312.13,441,338.80,338.35,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,53,320.03,444,346.26,345.93,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,54,327.55,448,353.34,353.20,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,55,334.71,451,360.06,360.10,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,56,341.55,453,366.46,366.66,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,57,348.08,456,372.56,372.91,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,58,354.47,458,378.50,378.93,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,59,360.61,461,384.20,384.75,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,60,366.26,463,389.44,390.22,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,61,371.46,464,394.25,395.25,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,62,376.36,466,398.78,399.92,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,63,381.60,468,403.61,404.60,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,64,387.46,470,408.97,409.69,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,65,393.50,472,414.46,415.12,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,66,399.40,474,419.81,420.54,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,67,404.67,475,424.58,425.60,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,68,408.96,477,428.46,429.92,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,69,412.27,478,431.46,433.36,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,70,415.40,479,434.30,436.28,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,71,419.26,480,437.78,439.44,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,72,423.29,481,441.40,442.99,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,73,427.21,482,444.91,446.56,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,74,431.04,483,448.34,450.03,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,75,434.78,484,451.68,453.41,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,76,438.47,485,454.97,456.72,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,77,442.03,486,458.13,459.95,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,78,445.28,487,461.01,462.97,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,79,448.26,488,463.64,465.73,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,80,450.98,489,466.05,468.24,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,81,453.48,489,468.26,470.55,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,82,455.75,490,470.25,472.66,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,83,457.76,490,472.02,474.54,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,84,459.58,491,473.62,476.22,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,85,461.35,491,475.18,477.80,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,86,463.23,492,476.83,479.41,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,87,464.90,492,478.29,480.96,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,88,466.48,493,479.68,482.39,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,89,468.02,493,481.01,483.75,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,90,469.48,493,482.25,485.03,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,91,472.22,494,484.18,486.62,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,28,92,500.00,500,500.00,495.49,6.803990,0.933850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,1,0.00,0,0.00,0.50,0.992820,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,2,0.00,0,6.23,6.65,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,3,0.00,0,12.61,12.96,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,4,3.99,32,19.14,19.41,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,5,9.65,73,25.81,26.01,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,6,15.45,113,32.59,32.73,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,7,21.38,151,39.49,39.57,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,8,27.47,187,46.52,46.54,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,9,33.74,222,53.70,53.64,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,10,40.20,256,61.03,60.90,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,11,46.84,288,68.53,68.32,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,12,53.68,319,76.18,75.89,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,13,60.70,349,83.98,83.62,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,14,67.87,378,91.89,91.47,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,15,75.19,405,99.91,99.44,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,16,82.63,432,108.00,107.49,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,17,90.17,457,116.14,115.61,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,18,97.76,481,124.29,123.75,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,19,105.34,503,132.38,131.87,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,20,112.85,524,140.35,139.90,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,21,120.25,544,148.14,147.78,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,22,127.48,563,155.73,155.47,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,23,134.52,580,163.06,162.93,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,24,141.30,596,170.10,170.11,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,25,147.78,612,176.77,176.97,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,26,153.90,626,183.05,183.45,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,27,159.62,639,188.88,189.50,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,28,164.86,651,194.19,195.07,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,29,169.61,662,198.97,200.12,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,30,173.82,672,203.17,204.61,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,31,177.39,681,206.71,208.48,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,32,180.27,690,209.53,211.66,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,33,182.35,697,211.53,214.06,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,34,183.52,704,212.61,215.60,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,35,183.69,709,212.69,216.18,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,36,182.73,357,211.65,215.71,7.067880,0.992820,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,37,191.24,364,220.29,219.50,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,38,199.83,371,228.96,228.16,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,39,208.47,378,237.64,236.83,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,40,217.16,384,246.32,245.52,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,41,225.87,391,254.99,254.19,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,42,234.58,397,263.60,262.83,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,43,243.25,402,272.14,271.40,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,44,251.85,407,280.58,279.89,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,45,260.38,413,288.90,288.27,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,46,268.85,417,297.13,296.55,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,47,277.27,422,305.27,304.73,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,48,285.63,426,313.33,312.83,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,49,293.94,431,321.29,320.84,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,50,302.18,435,329.15,328.75,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,51,310.37,438,336.93,336.57,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,52,318.35,442,344.47,344.23,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,53,325.93,445,351.63,351.59,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,54,333.16,448,358.43,358.56,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,55,340.07,451,364.90,365.20,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,56,346.66,454,371.06,371.52,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,57,353.10,456,377.07,377.60,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,58,359.30,459,382.83,383.49,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,59,365.01,461,388.13,389.01,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,60,370.25,463,392.99,394.09,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,61,375.20,465,397.58,398.82,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,62,380.49,467,402.45,403.55,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,63,386.41,469,407.87,408.70,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,64,392.50,471,413.43,414.18,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,65,398.45,473,418.83,419.66,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,66,403.78,474,423.65,424.78,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,67,408.11,476,427.57,429.15,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,68,411.45,477,430.61,432.63,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,69,414.61,478,433.49,435.58,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,70,418.51,479,437.00,438.78,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,71,422.57,480,440.66,442.36,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,72,426.53,481,444.21,445.97,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,73,430.39,482,447.67,449.48,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,74,434.17,484,451.05,452.90,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,75,437.90,485,454.38,456.25,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,76,441.49,486,457.57,459.51,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,77,444.77,486,460.48,462.56,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,78,447.77,487,463.14,465.35,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,79,450.52,488,465.58,467.89,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,80,453.05,489,467.81,470.23,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,81,455.33,489,469.83,472.35,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,82,457.36,490,471.62,474.26,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,83,459.20,490,473.24,475.96,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,84,460.99,491,474.81,477.56,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,85,462.89,491,476.48,479.18,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,86,464.57,492,477.95,480.75,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,87,466.17,492,479.36,482.19,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,88,467.72,493,480.71,483.57,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,89,469.19,493,481.96,484.87,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,90,471.96,494,483.92,486.47,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,29,91,500.00,500,500.00,495.49,7.067880,0.992820,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,1,0.00,0,0.00,0.53,1.051800,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,2,0.00,0,6.44,6.89,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,3,0.00,0,13.03,13.41,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,4,4.49,34,19.76,20.07,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,5,10.33,76,26.60,26.85,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,6,16.32,115,33.57,33.76,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,7,22.46,153,40.67,40.79,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,8,28.78,189,47.92,47.96,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,9,35.28,224,55.33,55.29,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,10,41.98,258,62.90,62.79,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,11,48.87,291,70.63,70.44,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,12,55.95,322,78.50,78.24,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,13,63.18,352,86.50,86.17,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,14,70.56,380,94.60,94.22,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,15,78.07,408,102.77,102.36,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,16,85.67,434,111.00,110.56,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,17,93.32,459,119.23,118.79,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,18,100.98,482,127.41,126.99,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,19,108.56,504,135.47,135.11,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,20,116.02,525,143.35,143.08,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,21,123.33,544,151.03,150.86,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,22,130.43,563,158.46,158.42,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,23,137.29,580,165.58,165.69,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,24,143.84,595,172.35,172.64,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,25,150.03,610,178.72,179.21,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,26,155.82,623,184.64,185.35,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,27,161.15,636,190.05,191.02,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,28,165.98,648,194.93,196.16,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,29,170.26,658,199.22,200.74,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,30,173.91,668,202.85,204.71,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,31,176.87,677,205.77,207.98,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,32,179.02,684,207.86,210.49,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,33,180.27,691,209.04,212.12,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,34,180.53,697,209.22,212.80,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,35,179.65,351,208.28,212.42,7.343660,1.051800,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,36,188.24,359,217.01,216.32,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,37,196.91,366,225.78,225.07,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,38,205.64,373,234.56,233.84,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,39,214.41,380,243.34,242.62,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,40,223.21,386,252.11,251.40,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,41,232.00,392,260.82,260.13,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,42,240.75,398,269.45,268.81,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,43,249.44,404,277.98,277.39,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,44,258.05,409,286.40,285.87,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,45,266.60,414,294.73,294.24,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,46,275.10,419,302.96,302.51,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,47,283.55,423,311.11,310.71,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,48,291.93,428,319.16,318.80,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,49,300.26,432,327.11,326.81,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,50,308.53,436,334.98,334.72,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,51,316.58,440,342.61,342.46,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,52,324.24,443,349.84,349.90,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,53,331.54,446,356.72,356.95,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,54,338.51,449,363.27,363.66,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,55,345.17,452,369.50,370.06,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,56,351.68,455,375.58,376.21,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,57,357.94,457,381.40,382.16,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,58,363.70,459,386.76,387.75,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,59,368.99,461,391.68,392.89,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,60,373.99,463,396.31,397.67,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,61,379.33,465,401.24,402.45,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,62,385.30,467,406.73,407.66,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,63,391.46,469,412.35,413.21,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,64,397.47,471,417.81,418.75,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,65,402.84,473,422.69,423.92,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,66,407.21,475,426.65,428.34,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,67,410.59,476,429.72,431.86,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,68,413.78,477,432.63,434.85,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,69,417.71,478,436.19,438.08,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,70,421.82,479,439.89,441.71,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,71,425.81,480,443.48,445.35,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,72,429.72,482,446.98,448.90,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,73,433.53,483,450.39,452.36,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,74,437.30,484,453.76,455.75,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,75,440.92,485,456.99,459.05,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,76,444.24,486,459.94,462.13,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,77,447.26,487,462.63,464.95,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,78,450.04,488,465.09,467.53,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,79,452.59,488,467.35,469.89,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,80,454.90,489,469.38,472.04,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,81,456.95,489,471.20,473.96,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,82,458.80,490,472.83,475.69,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,83,460.61,490,474.43,477.30,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,84,462.53,491,476.11,478.94,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,85,464.22,491,477.61,480.53,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,86,465.84,492,479.03,481.99,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,87,467.40,492,480.39,483.38,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,88,468.89,493,481.65,484.69,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,89,471.69,493,483.64,486.32,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,30,90,500.00,500,500.00,495.49,7.343660,1.051800,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,31,1,0.00,0,0.00,0.57,1.130440,1.130440,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,31,2,0.00,0,6.66,7.14,7.631280,1.130440,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,31,3,0.00,0,13.45,13.87,7.631280,1.130440,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,31,4,4.97,37,20.36,20.72,7.631280,1.130440,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,31,5,11.00,78,27.40,27.70,7.631280,1.130440,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,31,6,17.19,117,34.57,34.80,7.631280,1.130440,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,31,7,23.56,155,41.89,42.05,7.631280,1.130440,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,31,8,30.12,192,49.38,49.45,7.631280,1.130440,1000.00,cifi0007.DBF
