cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9RWG,109RWG,0,00,00,62,4,54.00,116,83.64,87.03,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,5,81.00,169,112.12,115.35,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,6,108.00,218,140.92,143.99,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,7,135.00,264,170.04,172.95,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,8,163.00,310,199.46,202.22,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,9,191.00,352,229.07,231.74,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,10,219.00,392,258.78,261.40,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,11,248.00,431,288.44,291.08,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,12,277.00,469,317.96,320.67,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,13,305.00,502,347.25,350.08,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,14,334.00,536,376.30,379.25,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,15,362.00,566,405.12,408.18,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,16,390.00,595,433.74,436.90,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,17,418.00,623,462.18,465.43,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,18,447.00,651,490.40,493.76,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,19,475.00,676,518.33,521.84,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,20,502.00,699,545.83,549.55,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,21,530.00,722,572.96,576.87,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,22,557.00,743,599.33,603.61,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,23,583.00,763,624.82,629.54,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,24,608.00,781,649.25,654.50,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,25,632.00,798,672.45,678.32,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,26,655.00,814,694.26,700.83,34.942420,7.657530,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,62,27,676.00,828,714.58,721.89,34.942420,7.657530,1000.00,cifi0007.DBF
