cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B1FS,10B1FS,F,SM,00,41,6,0.00,0,2.27,3.48,2.548620,1.786910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,41,7,0.00,0,2.17,3.50,2.548620,1.786910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,41,8,0.00,0,1.78,3.25,2.548620,1.786910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,41,9,0.00,0,1.07,2.70,2.548620,1.786910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,41,10,0.00,0,0.00,1.81,2.548620,1.786910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,1,0.00,0,0.00,0.95,1.894910,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,2,0.00,0,0.80,1.79,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,3,0.00,0,1.52,2.55,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,4,0.00,0,2.10,3.19,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,5,0.00,0,2.47,3.67,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,6,0.00,0,2.61,3.92,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,7,0.00,0,2.47,3.92,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,8,0.00,0,2.02,3.63,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,9,0.00,0,1.22,3.01,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,42,10,0.00,0,0.00,2.00,2.772930,1.894910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,1,0.00,0,0.00,1.00,2.002910,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,2,0.00,0,0.95,1.99,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,3,0.00,0,1.77,2.88,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,4,0.00,0,2.40,3.60,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,5,0.00,0,2.80,4.11,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,6,0.00,0,2.94,4.38,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,7,0.00,0,2.78,4.37,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,8,0.00,0,2.27,4.04,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,9,0.00,0,1.36,3.33,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,43,10,0.00,0,0.00,2.19,3.028650,2.002910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,1,0.00,0,0.00,1.06,2.110910,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,2,0.00,0,1.09,2.20,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,3,0.00,0,1.99,3.20,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,4,0.00,0,2.68,4.00,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,5,0.00,0,3.12,4.56,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,6,0.00,0,3.27,4.86,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,7,0.00,0,3.09,4.84,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,8,0.00,0,2.52,4.47,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,9,0.00,0,1.52,3.68,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,44,10,0.00,0,0.00,2.42,3.322590,2.110910,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,1,0.00,0,0.00,1.14,2.277820,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,2,0.00,0,1.20,2.43,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,3,0.00,0,2.20,3.53,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,4,0.00,0,2.97,4.41,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,5,0.00,0,3.46,5.04,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,6,0.00,0,3.63,5.37,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,7,0.00,0,3.42,5.35,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,8,0.00,0,2.80,4.94,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,9,0.00,0,1.68,4.07,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,45,10,0.00,0,0.00,2.67,3.652040,2.277820,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,1,0.00,0,0.00,1.25,2.493810,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,2,0.00,0,1.33,2.67,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,3,0.00,0,2.44,3.89,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,4,0.00,0,3.29,4.87,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,5,0.00,0,3.83,5.57,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,6,0.00,0,4.01,5.93,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,7,0.00,0,3.80,5.91,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,8,0.00,0,3.10,5.46,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,9,0.00,0,1.86,4.49,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,46,10,0.00,0,0.00,2.94,4.017330,2.493810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,1,0.00,0,0.00,1.37,2.739270,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,2,0.00,0,1.48,2.95,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,3,0.00,0,2.71,4.30,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,4,0.00,0,3.65,5.39,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,5,0.00,0,4.25,6.16,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,6,0.00,0,4.47,6.57,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,7,0.00,0,4.22,6.56,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,8,0.00,0,3.46,6.05,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,9,0.00,0,2.09,4.98,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,47,10,0.00,0,0.00,3.25,4.423280,2.739270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,1,0.00,0,0.00,1.50,3.004360,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,2,0.00,0,1.64,3.26,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,3,0.00,0,3.01,4.77,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,4,0.00,0,4.06,5.97,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,5,0.00,0,4.74,6.84,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,6,0.00,0,4.98,7.29,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,7,0.00,0,4.72,7.28,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,8,0.00,0,3.87,6.73,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,9,0.00,0,2.34,5.55,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,48,10,0.00,0,0.00,3.61,4.876210,3.004360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,1,0.00,0,0.00,1.65,0.329890,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,2,0.00,0,1.83,3.61,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,3,0.00,0,3.35,5.28,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,4,0.00,0,4.53,6.63,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,5,0.00,0,5.28,7.60,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,6,0.00,0,5.56,8.11,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,7,0.00,0,5.29,8.12,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,8,0.00,0,4.34,7.50,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,9,0.00,0,2.62,6.17,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,49,10,0.00,0,0.00,4.00,5.381340,0.329890,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,1,0.00,0,0.00,1.81,0.362290,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,2,0.00,0,2.03,3.99,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,3,0.00,0,3.74,5.85,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,4,0.00,0,5.05,7.36,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,5,0.00,0,5.90,8.45,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,6,0.00,0,6.23,9.04,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,7,0.00,0,5.91,9.04,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,8,0.00,0,4.85,8.35,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,9,0.00,0,2.92,6.86,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,50,10,0.00,0,0.00,4.43,5.944110,0.362290,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,1,0.00,0,0.00,2.00,3.995990,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,2,0.00,0,2.27,4.42,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,3,0.00,0,4.17,6.51,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,4,0.00,0,5.65,8.20,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,5,0.00,0,6.61,9.41,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,6,0.00,0,6.97,10.08,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,7,0.00,0,6.61,10.08,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,8,0.00,0,5.42,9.30,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,9,0.00,0,3.27,7.63,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,51,10,0.00,0,0.00,4.92,6.570230,3.995990,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,1,0.00,0,0.00,2.19,4.388720,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,2,0.00,0,2.53,4.90,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,3,0.00,0,4.66,7.23,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,4,0.00,0,6.32,9.13,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,5,0.00,0,7.39,10.49,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,6,0.00,0,7.78,11.22,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,7,0.00,0,7.37,11.21,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,8,0.00,0,6.05,10.35,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,9,0.00,0,3.65,8.48,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,52,10,0.00,0,0.00,5.46,7.269630,4.388720,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,1,0.00,0,0.00,2.42,4.840360,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,2,0.00,0,2.83,5.44,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,3,0.00,0,5.22,8.05,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,4,0.00,0,7.05,10.16,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,5,0.00,0,8.24,11.67,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,6,0.00,0,8.67,12.48,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,7,0.00,0,8.21,12.46,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,8,0.00,0,6.73,11.50,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,9,0.00,0,4.05,9.41,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,53,10,0.00,0,0.00,6.05,8.046390,4.840360,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,1,0.00,0,0.00,2.67,5.331270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,2,0.00,0,3.16,6.03,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,3,0.00,0,5.81,8.94,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,4,0.00,0,7.84,11.28,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,5,0.00,0,9.15,12.95,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,6,0.00,0,9.62,13.84,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,7,0.00,0,9.11,13.82,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,8,0.00,0,7.45,12.74,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,9,0.00,0,4.48,10.42,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,54,10,0.00,0,0.00,6.70,8.909270,5.331270,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,1,0.00,0,0.00,2.94,5.881080,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,2,0.00,0,3.50,6.68,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,3,0.00,0,6.43,9.90,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,4,0.00,0,8.67,12.48,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,5,0.00,0,10.12,14.33,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,6,0.00,0,10.64,15.31,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,7,0.00,0,10.05,15.28,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,8,0.00,0,8.22,14.07,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,9,0.00,0,4.93,11.51,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,55,10,0.00,0,0.00,7.40,9.863810,5.881080,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,1,0.00,0,0.00,3.25,6.509450,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,2,0.00,0,3.86,7.39,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,3,0.00,0,7.09,10.93,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,4,0.00,0,9.57,13.78,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,5,0.00,0,11.15,15.82,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,6,0.00,0,11.70,16.88,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,7,0.00,0,11.05,16.83,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,8,0.00,0,9.01,15.49,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,9,0.00,0,5.40,12.66,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,56,10,0.00,0,0.00,8.16,10.913990,6.509450,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,1,0.00,0,0.00,3.61,7.216350,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,2,0.00,0,4.25,8.16,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,3,0.00,0,7.80,12.05,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,4,0.00,0,10.50,15.18,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,5,0.00,0,12.22,17.39,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,6,0.00,0,12.80,18.54,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,7,0.00,0,12.07,18.47,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,8,0.00,0,9.83,16.98,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,9,0.00,0,5.88,13.89,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,57,10,0.00,0,0.00,8.97,12.063090,7.216350,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,1,0.00,0,0.00,4.00,8.001810,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,2,0.00,0,4.66,8.99,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,3,0.00,0,8.52,13.25,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,4,0.00,0,11.46,16.65,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,5,0.00,0,13.32,19.04,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,6,0.00,0,13.93,20.28,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,7,0.00,0,13.11,20.17,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,8,0.00,0,10.66,18.54,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,9,0.00,0,6.37,15.17,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,58,10,0.00,0,0.00,9.84,13.314570,8.001810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,1,0.00,0,0.00,4.43,8.865810,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,2,0.00,0,5.06,9.87,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,3,0.00,0,9.25,14.49,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,4,0.00,0,12.42,18.17,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,5,0.00,0,14.41,20.75,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,6,0.00,0,15.04,22.06,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,7,0.00,0,14.13,21.92,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,8,0.00,0,11.47,20.13,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,9,0.00,0,6.83,16.49,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,59,10,0.00,0,0.00,10.75,1.466950,8.865810,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,1,0.00,0,0.00,4.92,0.983780,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,2,0.00,0,5.47,10.80,16.130190,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,3,0.00,0,9.98,15.79,16.130190,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,4,0.00,0,13.38,19.75,16.130190,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,5,0.00,0,15.50,22.50,16.130190,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,6,0.00,0,16.15,23.89,16.130190,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,7,0.00,0,15.15,23.72,16.130190,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,8,0.00,0,12.28,21.78,16.130190,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,9,0.00,0,7.33,17.87,16.130190,0.983780,1000.00,cifi0007.DBF
B1FS,10B1FS,F,SM,00,60,10,0.00,0,0.00,11.73,16.130190,0.983780,1000.00,cifi0007.DBF
